260	65536	2192400
516	262144	2192780
516	524288	2192856
260	256	2192892
5	65536	2192979
260	262144	2193114
260	256	2193203
5	262144	2193414
5	263	2193492
5	262144	2193892
261	65536	2193934
5	524288	2193968
260	262144	2194246
260	524288	2194322
261	260	2194426
260	65536	2194503
516	65536	2194513
516	262144	2194948
260	524288	2194979
516	264	2195026
5	65536	2195066
516	262144	2195429
5	262144	2195501
516	524288	2195505
5	263	2195579
5	262144	2195979
260	65536	2196010
5	524288	2196055
260	524288	2196468
5	65536	2196555
261	65536	2196593
5	262144	2196990
5	263	2197068
261	260	2197083
516	65536	2197170
516	262144	2197605
516	264	2197683
516	262144	2198086
516	524288	2198162
515	65536	2199222
261	65536	2199236
261	260	2199728
516	65536	2199815
516	262144	2200250
516	264	2200328
515	262144	2200625
5	65536	2200637
516	262144	2200731
516	524288	2200807
5	263	2200882
261	65536	2201887
261	260	2202379
516	65536	2202466
515	261	2202612
516	262144	2202901
516	264	2202979
5	262144	2203141
5	263	2203230
516	262144	2203382
516	524288	2203458
515	262144	2203639
5	262144	2203831
5	263	2203920
5	262144	2204521
261	65536	2204546
5	263	2204610
261	260	2205036
516	65536	2205123
5	262144	2205211
5	263	2205300
516	262144	2205558
516	264	2205636
515	261	2205637
5	262144	2205901
515	262144	2205904
5	263	2205990
516	262144	2206039
516	524288	2206115
5	262144	2206591
5	263	2206680
261	65536	2207189
5	262144	2207281
5	263	2207370
261	260	2207681
516	65536	2207768
261	65536	2207849
515	261	2207902
5	262144	2207971
5	263	2208060
261	262144	2208062
261	260	2208155
516	262144	2208203
516	264	2208281
5	262144	2208661
516	262144	2208684
5	263	2208750
516	524288	2208760
261	262144	2209202
261	524288	2209278
5	262144	2209351
5	263	2209440
261	65536	2209459
261	524288	2209935
516	65536	2210022
5	262144	2210041
5	263	2210130
516	262144	2210457
516	264	2210535
5	262144	2210731
5	263	2210820
516	262144	2210938
261	65536	2210969
516	524288	2211014
5	262144	2211421
261	524288	2211427
5	263	2211510
516	65536	2211514
516	262144	2211949
516	264	2212027
5	262144	2212111
5	263	2212200
5	262144	2212801
5	263	2212890
5	262144	2213491
5	263	2213580
5	262144	2214181
5	263	2214270
5	262144	2214871
5	263	2214964
5	262144	2215565
5	263	2215654
5	262144	2216255
5	263	2216344
5	262144	2216945
5	263	2217034
5	262144	2217635
516	262144	2217686
5	263	2217724
516	264	2217775
5	262144	2218325
516	262144	2218376
5	263	2218414
516	264	2218465
5	262144	2219015
516	262144	2219066
5	263	2219104
516	264	2219155
515	65536	2219186
515	262144	2219399
5	262144	2219705
516	262144	2219756
5	263	2219794
516	264	2219845
5	262144	2220395
516	262144	2220446
5	263	2220484
516	264	2220535
5	262144	2221085
516	262144	2221136
5	263	2221174
516	264	2221225
5	262144	2221775
516	262144	2221826
5	263	2221864
516	264	2221915
5	262144	2222465
516	262144	2222516
5	263	2222554
516	264	2222605
5	262144	2223155
516	262144	2223206
5	263	2223244
516	264	2223295
5	262144	2223845
516	262144	2223896
5	263	2223934
516	264	2223985
5	262144	2224535
516	262144	2224586
5	263	2224624
516	264	2224675
5	262144	2225225
516	262144	2225276
5	263	2225314
516	264	2225365
5	262144	2225915
516	262144	2225966
5	263	2226004
516	264	2226055
516	65536	2226239
516	262144	2226452
516	264	2226545
5	262144	2226605
5	263	2226694
516	262144	2227146
516	264	2227235
5	262144	2227295
5	263	2227384
516	262144	2227836
516	264	2227925
5	262144	2227985
5	263	2228074
516	262144	2228526
516	264	2228615
5	262144	2228675
5	263	2228764
516	262144	2229216
516	264	2229305
5	262144	2229365
5	263	2229454
516	262144	2229906
516	264	2229995
5	262144	2230055
5	263	2230144
516	262144	2230596
516	264	2230685
5	262144	2230745
5	263	2230834
516	262144	2231286
516	264	2231375
5	262144	2231435
5	263	2231524
516	262144	2231976
516	264	2232065
5	262144	2232125
5	263	2232214
516	262144	2232666
516	264	2232755
5	262144	2232815
5	263	2232908
516	262144	2233356
516	264	2233445
5	262144	2233509
5	263	2233598
516	262144	2234046
516	264	2234135
5	262144	2234199
5	263	2234288
516	262144	2234736
516	264	2234825
5	262144	2234889
5	263	2234978
516	262144	2235426
516	264	2235515
5	262144	2235579
5	263	2235668
516	262144	2236116
516	264	2236205
5	262144	2236269
5	263	2236358
516	262144	2236806
516	264	2236895
5	262144	2236959
5	263	2237048
516	262144	2237496
516	264	2237585
5	262144	2237649
5	263	2237738
516	262144	2238186
516	264	2238275
5	262144	2238339
5	263	2238428
516	262144	2238876
516	264	2238965
5	262144	2239029
5	263	2239118
516	262144	2239566
516	264	2239655
5	262144	2239719
5	263	2239808
516	262144	2240256
516	264	2240345
5	262144	2240409
5	263	2240498
516	262144	2240946
516	264	2241035
5	262144	2241099
5	263	2241188
516	262144	2241636
516	264	2241725
5	262144	2241789
5	263	2241878
516	262144	2242326
516	264	2242415
5	262144	2242479
5	263	2242568
516	262144	2243016
516	264	2243105
5	262144	2243169
5	263	2243258
516	262144	2243706
516	264	2243795
5	262144	2243859
5	263	2243948
516	262144	2244396
516	264	2244489
5	262144	2244549
5	263	2244638
516	262144	2245090
516	264	2245179
5	262144	2245239
5	263	2245328
516	262144	2245780
516	264	2245869
5	262144	2245929
5	263	2246018
516	262144	2246470
516	264	2246559
5	262144	2246619
5	263	2246708
516	262144	2247160
516	264	2247249
5	262144	2247309
5	263	2247398
516	262144	2247850
516	264	2247939
5	262144	2247999
5	263	2248088
516	262144	2248540
516	264	2248629
5	262144	2248689
5	263	2248778
516	262144	2249230
516	264	2249319
5	262144	2249379
5	263	2249468
516	262144	2249920
516	264	2250009
5	262144	2250069
5	263	2250158
516	262144	2250610
516	264	2250699
5	262144	2250759
5	263	2250852
516	262144	2251300
516	264	2251389
5	262144	2251453
5	263	2251542
516	262144	2251990
516	264	2252079
5	262144	2252143
5	263	2252232
516	262144	2252680
516	264	2252769
5	262144	2252833
5	263	2252922
516	262144	2253370
516	264	2253459
5	262144	2253523
5	263	2253612
516	262144	2254060
516	264	2254149
5	262144	2254213
5	263	2254302
516	262144	2254750
516	264	2254839
5	262144	2254903
5	263	2254992
516	262144	2255440
516	264	2255529
5	262144	2255593
5	263	2255682
516	262144	2256130
516	264	2256219
5	262144	2256283
5	263	2256372
516	262144	2256820
516	264	2256909
5	262144	2256973
5	263	2257062
516	262144	2257510
516	264	2257599
5	262144	2257663
5	263	2257752
516	262144	2258200
516	264	2258289
5	262144	2258353
5	263	2258442
516	262144	2258890
516	264	2258979
5	262144	2259043
5	263	2259132
516	262144	2259580
516	264	2259669
5	262144	2259733
5	263	2259822
516	262144	2260270
516	264	2260359
5	262144	2260423
5	263	2260512
516	262144	2260960
516	264	2261049
5	262144	2261113
5	263	2261202
516	262144	2261650
516	264	2261739
5	262144	2261803
5	263	2261892
516	262144	2262340
516	264	2262433
5	262144	2262493
5	263	2262582
516	262144	2263034
516	264	2263123
5	262144	2263183
5	263	2263272
516	262144	2263724
516	264	2263813
5	262144	2263873
5	263	2263962
516	262144	2264414
516	264	2264503
5	262144	2264563
5	263	2264652
516	262144	2265104
516	264	2265193
5	262144	2265253
5	263	2265342
516	262144	2265794
516	264	2265883
5	262144	2265943
5	263	2266032
516	262144	2266484
516	264	2266573
5	262144	2266633
5	263	2266722
516	262144	2267174
516	264	2267263
5	262144	2267323
5	263	2267412
516	262144	2267864
516	264	2267953
5	262144	2268013
5	263	2268102
516	262144	2268554
516	264	2268643
5	262144	2268703
5	263	2268796
516	262144	2269244
516	264	2269333
5	262144	2269397
5	263	2269486
516	262144	2269934
516	264	2270023
5	262144	2270087
5	263	2270176
516	262144	2270624
516	264	2270713
5	262144	2270777
5	263	2270866
516	262144	2271314
516	264	2271403
5	262144	2271467
5	263	2271556
516	262144	2272004
516	264	2272093
5	262144	2272157
5	263	2272246
516	262144	2272694
516	264	2272783
5	262144	2272847
5	263	2272936
516	262144	2273384
516	264	2273473
5	262144	2273537
5	263	2273626
516	262144	2274074
516	264	2274163
5	262144	2274227
5	263	2274316
516	262144	2274764
516	264	2274853
5	262144	2274917
5	263	2275006
516	262144	2275454
516	264	2275543
5	262144	2275607
5	263	2275696
516	262144	2276144
516	264	2276233
5	262144	2276297
5	263	2276386
516	262144	2276834
516	264	2276923
5	262144	2276987
5	263	2277076
516	262144	2277524
516	264	2277613
5	262144	2277677
5	263	2277766
516	262144	2278214
516	264	2278303
5	262144	2278367
5	263	2278456
516	262144	2278904
516	264	2278993
5	262144	2279057
5	263	2279146
516	262144	2279594
516	264	2279683
5	262144	2279747
5	263	2279836
516	262144	2280284
516	264	2280377
5	262144	2280437
5	263	2280526
516	262144	2280978
516	264	2281067
5	262144	2281127
5	263	2281216
516	262144	2281668
516	264	2281757
5	262144	2281817
5	263	2281906
516	262144	2282358
516	264	2282447
5	262144	2282507
5	263	2282596
516	262144	2283048
516	264	2283137
5	262144	2283197
5	263	2283286
516	262144	2283738
516	264	2283827
5	262144	2283887
5	263	2283976
516	262144	2284428
516	264	2284517
5	262144	2284577
5	263	2284666
516	262144	2285118
516	264	2285207
5	262144	2285267
5	263	2285356
516	262144	2285808
516	264	2285897
5	262144	2285957
5	263	2286046
516	262144	2286498
516	264	2286587
5	262144	2286647
5	263	2286740
516	262144	2287188
516	264	2287277
5	262144	2287341
5	263	2287430
516	262144	2287878
516	264	2287967
5	262144	2288031
5	263	2288120
516	262144	2288568
516	264	2288657
5	262144	2288721
5	263	2288810
516	262144	2289258
516	264	2289347
5	262144	2289411
5	263	2289500
516	262144	2289948
516	264	2290037
5	262144	2290101
5	263	2290190
516	262144	2290638
516	264	2290727
5	262144	2290791
5	263	2290880
516	262144	2291328
516	264	2291417
5	262144	2291481
5	263	2291570
516	262144	2292018
516	264	2292107
5	262144	2292171
5	263	2292260
516	262144	2292708
516	264	2292797
5	262144	2292861
5	263	2292950
516	262144	2293398
516	264	2293487
5	262144	2293551
5	263	2293640
516	262144	2294088
516	264	2294177
5	262144	2294241
5	263	2294330
516	262144	2294778
516	264	2294867
5	262144	2294931
5	263	2295020
516	262144	2295468
516	264	2295557
5	262144	2295621
5	263	2295710
516	262144	2296158
516	264	2296247
5	262144	2296311
5	263	2296400
516	262144	2296848
516	264	2296937
5	262144	2297001
5	263	2297090
516	262144	2297538
516	264	2297627
5	262144	2297691
5	263	2297780
516	262144	2298228
516	264	2298321
5	262144	2298381
5	263	2298470
516	262144	2298922
516	264	2299011
5	262144	2299071
5	263	2299160
516	262144	2299612
516	264	2299701
5	262144	2299761
5	263	2299850
516	262144	2300302
516	264	2300391
5	262144	2300451
5	263	2300540
516	262144	2300992
516	264	2301081
5	262144	2301141
5	263	2301230
516	262144	2301682
516	264	2301771
5	262144	2301831
5	263	2301920
516	262144	2302372
516	264	2302461
5	262144	2302521
5	263	2302610
516	262144	2303062
516	264	2303151
5	262144	2303211
5	263	2303300
516	262144	2303752
516	264	2303841
5	262144	2303901
5	263	2303990
516	262144	2304442
516	264	2304531
5	262144	2304591
5	263	2304684
516	262144	2305132
516	264	2305221
5	262144	2305285
5	263	2305374
516	262144	2305822
516	264	2305911
5	262144	2305975
5	263	2306064
516	262144	2306512
516	264	2306601
5	262144	2306665
5	263	2306754
516	262144	2307202
516	264	2307291
5	262144	2307355
5	263	2307444
516	262144	2307892
516	264	2307981
5	262144	2308045
5	263	2308134
516	262144	2308582
516	264	2308671
5	262144	2308735
5	263	2308824
516	262144	2309272
516	264	2309361
5	262144	2309425
5	263	2309514
516	262144	2309962
516	264	2310051
5	262144	2310115
5	263	2310204
516	262144	2310652
516	264	2310741
5	262144	2310805
5	263	2310894
516	262144	2311342
516	264	2311431
5	262144	2311495
5	263	2311584
516	262144	2312032
516	264	2312121
5	262144	2312185
5	263	2312274
516	262144	2312722
516	264	2312811
5	262144	2312875
5	263	2312964
516	262144	2313412
516	264	2313501
5	262144	2313565
5	263	2313654
516	262144	2314102
516	264	2314191
5	262144	2314255
5	263	2314344
516	262144	2314792
516	264	2314881
5	262144	2314945
5	263	2315034
516	262144	2315482
516	264	2315571
5	262144	2315635
5	263	2315724
516	262144	2316172
516	264	2316265
5	262144	2316325
5	263	2316414
516	262144	2316866
516	264	2316955
5	262144	2317015
5	263	2317104
516	262144	2317556
516	264	2317645
5	262144	2317705
5	263	2317794
516	262144	2318246
516	264	2318335
5	262144	2318395
5	263	2318484
516	262144	2318936
516	264	2319025
5	262144	2319085
5	263	2319174
516	262144	2319626
516	264	2319715
5	262144	2319775
5	263	2319864
516	262144	2320316
516	264	2320405
5	262144	2320465
5	263	2320554
516	262144	2321006
516	264	2321095
5	262144	2321155
5	263	2321244
516	262144	2321696
516	264	2321785
5	262144	2321845
5	263	2321934
516	262144	2322386
516	264	2322475
5	262144	2322535
5	263	2322628
516	262144	2323076
516	264	2323165
5	262144	2323229
5	263	2323318
516	262144	2323766
516	264	2323855
5	262144	2323919
5	263	2324008
516	262144	2324456
516	264	2324545
5	262144	2324609
5	263	2324698
516	262144	2325146
516	264	2325235
5	262144	2325299
5	263	2325388
516	262144	2325836
516	264	2325925
5	262144	2325989
5	263	2326078
516	262144	2326526
516	264	2326615
5	262144	2326679
5	263	2326768
516	262144	2327216
516	264	2327305
5	262144	2327369
5	263	2327458
516	262144	2327906
516	264	2327995
5	262144	2328059
5	263	2328148
516	262144	2328596
516	264	2328685
5	262144	2328749
5	263	2328838
516	262144	2329286
516	264	2329375
5	262144	2329439
5	263	2329528
516	262144	2329976
516	264	2330065
5	262144	2330129
5	263	2330218
516	262144	2330666
516	264	2330755
5	262144	2330819
5	263	2330908
516	262144	2331356
516	264	2331445
5	262144	2331509
5	263	2331598
516	262144	2332046
516	264	2332135
5	262144	2332199
5	263	2332288
516	262144	2332736
516	264	2332825
5	262144	2332889
5	263	2332978
516	262144	2333426
516	264	2333515
5	262144	2333579
5	263	2333668
516	262144	2334116
516	264	2334209
5	262144	2334269
5	263	2334358
516	262144	2334810
516	264	2334899
5	262144	2334959
5	263	2335048
516	262144	2335500
516	264	2335589
5	262144	2335649
5	263	2335738
516	262144	2336190
516	264	2336279
5	262144	2336339
5	263	2336428
516	262144	2336880
516	264	2336969
5	262144	2337029
5	263	2337118
516	262144	2337570
516	264	2337659
5	262144	2337719
5	263	2337808
516	262144	2338260
516	264	2338349
5	262144	2338409
5	263	2338498
516	262144	2338950
516	264	2339039
5	262144	2339099
5	263	2339188
516	262144	2339640
516	264	2339729
5	262144	2339789
5	263	2339878
516	262144	2340330
516	264	2340419
5	262144	2340479
5	263	2340572
516	262144	2341020
516	264	2341109
5	262144	2341173
5	263	2341262
516	262144	2341710
516	264	2341799
5	262144	2341863
5	263	2341952
516	262144	2342400
516	264	2342489
5	262144	2342553
5	263	2342642
516	262144	2343090
516	264	2343179
5	262144	2343243
5	263	2343332
516	262144	2343780
516	264	2343869
5	262144	2343933
5	263	2344022
516	262144	2344470
516	264	2344559
5	262144	2344623
5	263	2344712
516	262144	2345160
516	264	2345249
5	262144	2345313
5	263	2345402
516	262144	2345850
516	264	2345939
5	262144	2346003
5	263	2346092
516	262144	2346540
516	264	2346629
5	262144	2346693
5	263	2346782
516	262144	2347230
516	264	2347319
5	262144	2347383
5	263	2347472
516	262144	2347920
516	264	2348009
5	262144	2348073
5	263	2348162
516	262144	2348610
516	264	2348699
5	262144	2348763
5	263	2348852
516	262144	2349300
516	264	2349389
5	262144	2349453
5	263	2349542
516	262144	2349990
516	264	2350079
5	262144	2350143
5	263	2350232
516	262144	2350680
516	264	2350769
5	262144	2350833
5	263	2350922
516	262144	2351370
516	264	2351459
5	262144	2351523
5	263	2351612
516	262144	2352060
516	264	2352153
5	262144	2352213
5	263	2352302
516	262144	2352754
516	264	2352843
5	262144	2352903
5	263	2352992
516	262144	2353444
516	264	2353533
5	262144	2353593
5	263	2353682
516	262144	2354134
516	264	2354223
5	262144	2354283
5	263	2354372
516	262144	2354824
516	264	2354913
5	262144	2354973
5	263	2355062
516	262144	2355514
516	264	2355603
5	262144	2355663
5	263	2355752
516	262144	2356204
516	264	2356293
5	262144	2356353
5	263	2356442
516	262144	2356894
516	264	2356983
5	262144	2357043
5	263	2357132
516	262144	2357584
516	264	2357673
5	262144	2357733
5	263	2357822
516	262144	2358274
516	264	2358363
5	262144	2358423
5	263	2358516
516	262144	2358964
516	264	2359053
5	262144	2359117
5	263	2359206
516	262144	2359654
516	264	2359743
5	262144	2359807
5	263	2359896
516	262144	2360344
516	264	2360433
5	262144	2360497
5	263	2360586
516	262144	2361034
516	264	2361123
5	262144	2361187
5	263	2361276
516	262144	2361724
516	264	2361813
5	262144	2361877
5	263	2361966
516	262144	2362414
516	264	2362503
5	262144	2362567
5	263	2362656
516	262144	2363104
516	264	2363193
5	262144	2363257
5	263	2363346
516	262144	2363794
516	264	2363883
5	262144	2363947
5	263	2364036
516	262144	2364484
516	264	2364573
5	262144	2364637
5	263	2364726
516	262144	2365174
516	264	2365263
5	262144	2365327
5	263	2365416
516	262144	2365864
516	264	2365953
5	262144	2366017
5	263	2366106
516	262144	2366554
516	264	2366643
5	262144	2366707
5	263	2366796
516	262144	2367244
516	264	2367333
5	262144	2367397
5	263	2367486
516	262144	2367934
516	264	2368023
5	262144	2368087
5	263	2368176
516	262144	2368624
516	264	2368713
5	262144	2368777
5	263	2368866
516	262144	2369314
516	264	2369403
5	262144	2369467
5	263	2369556
516	262144	2370004
516	264	2370097
5	262144	2370157
5	263	2370246
516	262144	2370698
516	264	2370787
5	262144	2370847
5	263	2370936
516	262144	2371388
516	264	2371477
5	262144	2371537
5	263	2371626
516	262144	2372078
516	264	2372167
5	262144	2372227
5	263	2372316
516	262144	2372768
516	264	2372857
5	262144	2372917
5	263	2373006
516	262144	2373458
516	264	2373547
5	262144	2373607
5	263	2373696
516	262144	2374148
516	264	2374237
5	262144	2374297
5	263	2374386
516	262144	2374838
516	264	2374927
5	262144	2374987
5	263	2375076
516	262144	2375528
516	264	2375617
5	262144	2375677
5	263	2375766
516	262144	2376218
516	264	2376307
5	262144	2376367
5	263	2376460
516	262144	2376908
516	264	2376997
5	262144	2377061
5	263	2377150
516	262144	2377598
516	264	2377687
5	262144	2377751
5	263	2377840
516	262144	2378288
516	264	2378377
5	262144	2378441
5	263	2378530
516	262144	2378978
516	264	2379067
5	262144	2379131
5	263	2379220
516	262144	2379668
516	264	2379757
5	262144	2379821
5	263	2379910
516	262144	2380358
516	264	2380447
5	262144	2380511
5	263	2380600
516	262144	2381048
516	264	2381137
5	262144	2381201
5	263	2381290
516	262144	2381738
516	264	2381827
5	262144	2381891
5	263	2381980
516	262144	2382428
516	264	2382517
5	262144	2382581
5	263	2382670
516	262144	2383118
516	264	2383207
5	262144	2383271
5	263	2383360
516	262144	2383808
516	264	2383897
5	262144	2383961
5	263	2384050
516	262144	2384498
516	264	2384587
5	262144	2384651
5	263	2384740
516	262144	2385188
516	264	2385277
5	262144	2385341
5	263	2385430
516	262144	2385878
516	264	2385967
5	262144	2386031
5	263	2386120
516	262144	2386568
516	264	2386657
5	262144	2386721
5	263	2386810
516	262144	2387258
516	264	2387347
5	262144	2387411
5	263	2387500
516	262144	2387948
516	264	2388041
5	262144	2388101
5	263	2388190
516	262144	2388642
516	264	2388731
5	262144	2388791
5	263	2388880
516	262144	2389332
516	264	2389421
5	262144	2389481
5	263	2389570
516	262144	2390022
516	264	2390111
5	262144	2390171
5	263	2390260
516	262144	2390712
516	264	2390801
5	262144	2390861
5	263	2390950
516	262144	2391402
516	264	2391491
5	262144	2391551
5	263	2391640
516	262144	2392092
516	264	2392181
5	262144	2392241
5	263	2392330
516	262144	2392782
516	264	2392871
5	262144	2392931
5	263	2393020
516	262144	2393472
516	264	2393561
5	262144	2393621
5	263	2393710
516	262144	2394162
516	264	2394251
5	262144	2394311
5	263	2394404
516	262144	2394852
516	264	2394941
5	262144	2395005
5	263	2395094
516	262144	2395542
516	264	2395631
5	262144	2395695
5	263	2395784
516	262144	2396232
516	264	2396321
5	262144	2396385
5	263	2396474
516	262144	2396922
516	264	2397011
5	262144	2397075
5	263	2397164
516	262144	2397612
516	264	2397701
5	262144	2397765
5	263	2397854
516	262144	2398302
516	264	2398391
5	262144	2398455
5	263	2398544
516	262144	2398992
516	264	2399081
5	262144	2399145
5	263	2399234
516	262144	2399682
516	264	2399771
5	262144	2399835
5	263	2399924
516	262144	2400372
516	264	2400461
5	262144	2400525
5	263	2400614
516	262144	2401062
516	264	2401151
5	262144	2401215
5	263	2401304
516	262144	2401752
516	264	2401841
5	262144	2401905
5	263	2401994
516	262144	2402442
516	264	2402531
5	262144	2402595
5	263	2402684
516	262144	2403132
516	264	2403221
5	262144	2403285
5	263	2403374
516	262144	2403822
516	264	2403911
5	262144	2403975
5	263	2404064
516	262144	2404512
516	264	2404601
5	262144	2404665
5	263	2404754
516	262144	2405202
516	264	2405291
5	262144	2405355
5	263	2405444
516	262144	2405892
516	264	2405985
5	262144	2406045
5	263	2406134
516	262144	2406586
516	264	2406675
5	262144	2406735
5	263	2406824
516	262144	2407276
516	264	2407365
5	262144	2407425
5	263	2407514
516	262144	2407966
516	264	2408055
5	262144	2408115
5	263	2408204
516	262144	2408656
516	264	2408745
5	262144	2408805
5	263	2408894
516	262144	2409346
516	264	2409435
5	262144	2409495
5	263	2409584
516	262144	2410036
516	264	2410125
5	262144	2410185
5	263	2410274
516	262144	2410726
516	264	2410815
5	262144	2410875
5	263	2410964
516	262144	2411416
516	264	2411505
5	262144	2411565
5	263	2411654
516	262144	2412106
516	264	2412195
5	262144	2412255
5	263	2412348
516	262144	2412796
516	264	2412885
5	262144	2412949
5	263	2413038
516	262144	2413486
516	264	2413575
5	262144	2413639
5	263	2413728
516	262144	2414176
516	264	2414265
5	262144	2414329
5	263	2414418
516	262144	2414866
516	264	2414955
5	262144	2415019
5	263	2415108
516	262144	2415556
516	264	2415645
5	262144	2415709
5	263	2415798
516	262144	2416246
516	264	2416335
5	262144	2416399
5	263	2416488
516	262144	2416936
516	264	2417025
5	262144	2417089
5	263	2417178
516	262144	2417626
516	264	2417715
5	262144	2417779
5	263	2417868
516	262144	2418316
516	264	2418405
5	262144	2418469
5	263	2418558
516	262144	2419006
516	264	2419095
5	262144	2419159
5	263	2419248
516	262144	2419696
516	264	2419785
5	262144	2419849
5	263	2419938
516	262144	2420386
516	264	2420475
5	262144	2420539
5	263	2420628
516	262144	2421076
516	264	2421165
5	262144	2421229
5	263	2421318
516	262144	2421766
516	264	2421855
5	262144	2421919
5	263	2422008
516	262144	2422456
516	264	2422545
5	262144	2422609
5	263	2422698
516	262144	2423146
516	264	2423235
5	262144	2423299
5	263	2423388
516	262144	2423836
516	264	2423929
5	262144	2423989
5	263	2424078
516	262144	2424530
516	264	2424619
5	262144	2424679
5	263	2424768
516	262144	2425220
516	264	2425309
5	262144	2425369
5	263	2425458
1	65536	2425755
516	262144	2425910
516	264	2425999
5	262144	2426059
5	263	2426148
2	65536	2426226
1	262144	2426548
516	262144	2426600
516	264	2426689
4	65536	2426737
5	262144	2426749
5	263	2426838
2	262144	2427019
516	262144	2427290
516	264	2427379
5	262144	2427439
5	263	2427528
4	262144	2427530
5	65536	2427712
256	65536	2427727
516	262144	2427980
516	264	2428069
4	0	2428255
5	262144	2428505
256	262144	2428596
516	262144	2428670
516	264	2428759
1	0	2429182
5	0	2429241
516	262144	2429360
516	264	2429449
2	0	2429653
516	262144	2430050
516	264	2430139
516	262144	2430740
516	264	2430829
256	0	2431382
516	262144	2431430
516	264	2431519
516	262144	2432120
516	264	2432209
516	262144	2432810
516	264	2432899
516	262144	2433500
516	264	2433589
516	262144	2434190
516	264	2434279
516	262144	2434880
516	264	2434969
516	262144	2435570
516	264	2435659
516	262144	2436260
516	264	2436349
516	262144	2436950
516	264	2437039
516	262144	2437640
516	264	2437729
516	262144	2438330
516	264	2438419
516	262144	2439020
516	264	2439109
516	262144	2439710
516	264	2439799
516	262144	2440400
516	264	2440489
516	262144	2441090
516	264	2441179
516	262144	2441780
516	264	2441873
516	262144	2442474
516	264	2442563
516	262144	2443164
516	264	2443253
516	262144	2443854
516	264	2443943
516	262144	2444544
516	264	2444633
516	262144	2445234
516	264	2445323
1	65536	2445588
5	65536	2445647
1	262144	2445801
5	262144	2445860
1	524288	2445892
516	262144	2445924
5	263	2445953
516	264	2446013
2	65536	2446059
2	262144	2446272
2	524288	2446363
5	262144	2446554
516	262144	2446614
5	263	2446643
516	264	2446703
5	262144	2447244
516	262144	2447304
5	263	2447333
516	264	2447393
256	65536	2447788
5	262144	2447934
516	262144	2447994
256	262144	2448001
5	263	2448027
516	264	2448083
256	524288	2448092
5	262144	2448628
516	262144	2448684
5	263	2448717
516	264	2448773
5	262144	2449318
516	262144	2449374
5	263	2449407
516	264	2449463
5	262144	2450008
516	262144	2450064
5	263	2450097
516	264	2450153
5	262144	2450698
516	262144	2450754
5	263	2450787
516	264	2450843
5	262144	2451388
516	262144	2451444
5	263	2451477
516	264	2451533
5	262144	2452078
516	262144	2452134
5	263	2452167
516	264	2452223
5	262144	2452768
516	262144	2452824
5	263	2452857
516	264	2452913
5	262144	2453458
516	262144	2453514
5	263	2453547
516	264	2453603
5	262144	2454148
516	262144	2454204
5	263	2454237
516	264	2454293
5	262144	2454838
516	262144	2454894
5	263	2454927
516	264	2454983
5	262144	2455528
516	262144	2455584
5	263	2455617
516	264	2455673
5	262144	2456218
516	262144	2456274
5	263	2456307
516	264	2456363
5	262144	2456908
516	262144	2456964
5	263	2456997
516	264	2457053
5	262144	2457598
516	262144	2457654
5	263	2457687
516	264	2457743
5	262144	2458288
516	262144	2458344
5	263	2458377
516	264	2458433
5	262144	2458978
516	262144	2459034
5	263	2459067
516	264	2459123
5	262144	2459668
516	262144	2459724
5	263	2459757
516	264	2459817
5	262144	2460358
516	262144	2460418
5	263	2460447
516	264	2460507
5	262144	2461048
516	262144	2461108
5	263	2461137
516	264	2461197
5	262144	2461738
516	262144	2461798
5	263	2461827
516	264	2461887
5	262144	2462428
516	262144	2462488
5	263	2462517
516	264	2462577
5	262144	2463118
516	262144	2463178
5	263	2463207
516	264	2463267
5	262144	2463808
516	262144	2463868
5	263	2463897
516	264	2463957
5	262144	2464498
516	262144	2464558
5	263	2464587
516	264	2464647
5	262144	2465188
516	262144	2465248
5	263	2465277
516	264	2465337
5	262144	2465878
516	262144	2465938
5	263	2465971
516	264	2466027
5	262144	2466572
516	262144	2466628
5	263	2466661
516	264	2466717
5	262144	2467262
516	262144	2467318
5	263	2467351
516	264	2467407
5	262144	2467952
516	262144	2468008
5	263	2468041
516	264	2468097
5	262144	2468642
516	262144	2468698
5	263	2468731
516	264	2468787
5	262144	2469332
516	262144	2469388
5	263	2469421
516	264	2469477
5	262144	2470022
516	262144	2470078
5	263	2470111
516	264	2470167
5	262144	2470712
516	262144	2470768
5	263	2470801
516	264	2470857
5	262144	2471402
516	262144	2471458
5	263	2471491
516	264	2471547
5	262144	2472092
516	262144	2472148
5	263	2472181
516	264	2472237
515	261	2472677
5	262144	2472782
516	262144	2472838
5	263	2472871
516	264	2472927
515	262144	2472944
515	261	2473033
515	65536	2473217
515	261	2473462
5	262144	2473472
516	262144	2473528
5	263	2473561
516	264	2473617
516	65536	2473801
515	262144	2473846
515	524288	2473922
516	264	2474046
5	262144	2474162
516	65536	2474214
5	263	2474251
516	264	2474704
515	65536	2474786
5	262144	2474852
5	263	2474941
515	262144	2475221
515	261	2475299
5	262144	2475542
5	263	2475631
515	262144	2475702
515	524288	2475778
5	262144	2476232
5	263	2476321
516	65536	2476855
5	262144	2476922
5	263	2477011
516	264	2477347
515	65536	2477429
516	65536	2477515
5	262144	2477612
5	263	2477701
516	262144	2477728
516	264	2477821
515	262144	2477864
515	261	2477942
5	262144	2478302
515	262144	2478345
5	263	2478391
515	524288	2478421
5	262144	2478992
5	263	2479081
516	65536	2479669
