1285,650,0,14100000
0,11865251,85075,14200000
256,98245,0,14200000
512,697341,0,14200000
768,993996,0,14200000
1024,54741,0,14200000
1280,25634,0,14200000
1,1413067,0,14200000
257,138382,0,14200000
513,95283,0,14200000
769,92708,0,14200000
1025,27963,0,14200000
1281,650,0,14200000
2,739002,0,14200000
258,116594,0,14200000
514,91644,0,14200000
770,1455551,0,14200000
1026,650,0,14200000
1282,650,0,14200000
3,95129,0,14200000
259,130222,0,14200000
515,134053,0,14200000
771,688804,0,14200000
1027,2413158,0,14200000
1283,650,0,14200000
4,1015829,0,14200000
260,132153,0,14200000
516,80859,0,14200000
772,61747,0,14200000
1028,34794,0,14200000
1284,650,0,14200000
5,712238,0,14200000
261,39599,0,14200000
517,7383,0,14200000
773,36607,0,14200000
1029,7470,0,14200000
1285,650,0,14200000
0,11947092,81841,14300000
256,98245,0,14300000
512,697341,0,14300000
768,993996,0,14300000
1024,54741,0,14300000
1280,25634,0,14300000
1,1413067,0,14300000
257,138382,0,14300000
513,95283,0,14300000
769,92708,0,14300000
1025,27963,0,14300000
1281,650,0,14300000
2,739002,0,14300000
258,116594,0,14300000
514,91644,0,14300000
770,1455551,0,14300000
1026,650,0,14300000
1282,650,0,14300000
3,95129,0,14300000
259,130222,0,14300000
515,134053,0,14300000
771,688804,0,14300000
1027,2413158,0,14300000
1283,650,0,14300000
4,1015829,0,14300000
260,132153,0,14300000
516,80859,0,14300000
772,61747,0,14300000
1028,34794,0,14300000
1284,650,0,14300000
5,712238,0,14300000
261,39599,0,14300000
517,7383,0,14300000
773,36607,0,14300000
1029,7470,0,14300000
1285,650,0,14300000
0,12028540,81448,14400000
256,98245,0,14400000
512,697341,0,14400000
768,993996,0,14400000
1024,54741,0,14400000
1280,25634,0,14400000
1,1413067,0,14400000
257,138382,0,14400000
513,95283,0,14400000
769,92708,0,14400000
1025,27963,0,14400000
1281,650,0,14400000
2,739002,0,14400000
258,116594,0,14400000
514,91644,0,14400000
770,1455551,0,14400000
1026,650,0,14400000
1282,650,0,14400000
3,95129,0,14400000
259,130222,0,14400000
515,134053,0,14400000
771,691110,2306,14400000
1027,2413158,0,14400000
1283,650,0,14400000
4,1015829,0,14400000
260,132153,0,14400000
516,83165,2306,14400000
772,61747,0,14400000
1028,34794,0,14400000
1284,650,0,14400000
5,712238,0,14400000
261,39599,0,14400000
517,7383,0,14400000
773,36607,0,14400000
1029,7470,0,14400000
1285,650,0,14400000
0,12113615,85075,14500000
256,98245,0,14500000
512,697341,0,14500000
768,993996,0,14500000
1024,54741,0,14500000
1280,25634,0,14500000
1,1413067,0,14500000
257,138382,0,14500000
513,95283,0,14500000
769,92708,0,14500000
1025,27963,0,14500000
1281,650,0,14500000
2,739002,0,14500000
258,116594,0,14500000
514,91644,0,14500000
770,1455551,0,14500000
1026,650,0,14500000
1282,650,0,14500000
3,95129,0,14500000
259,130222,0,14500000
515,134053,0,14500000
771,691110,0,14500000
1027,2413158,0,14500000
1283,650,0,14500000
4,1015829,0,14500000
260,132153,0,14500000
516,83165,0,14500000
772,61747,0,14500000
1028,34794,0,14500000
1284,650,0,14500000
5,712238,0,14500000
261,39599,0,14500000
517,7383,0,14500000
773,36607,0,14500000
1029,7470,0,14500000
1285,650,0,14500000
0,12198690,85075,14600000
256,98245,0,14600000
512,697341,0,14600000
768,993996,0,14600000
1024,54741,0,14600000
1280,25634,0,14600000
1,1413067,0,14600000
257,138382,0,14600000
513,95283,0,14600000
769,92708,0,14600000
1025,27963,0,14600000
1281,650,0,14600000
2,739002,0,14600000
258,116594,0,14600000
514,91644,0,14600000
770,1455551,0,14600000
1026,650,0,14600000
1282,650,0,14600000
3,95129,0,14600000
259,130222,0,14600000
515,134053,0,14600000
771,691110,0,14600000
1027,2413158,0,14600000
1283,650,0,14600000
4,1015829,0,14600000
260,132153,0,14600000
516,83165,0,14600000
772,61747,0,14600000
1028,34794,0,14600000
1284,650,0,14600000
5,712238,0,14600000
261,39599,0,14600000
517,7383,0,14600000
773,36607,0,14600000
1029,7470,0,14600000
1285,650,0,14600000
0,12283764,85074,14700000
256,98245,0,14700000
512,697341,0,14700000
768,993996,0,14700000
1024,54741,0,14700000
1280,25634,0,14700000
1,1413067,0,14700000
257,138382,0,14700000
513,95283,0,14700000
769,92708,0,14700000
1025,27963,0,14700000
1281,650,0,14700000
2,739002,0,14700000
258,116594,0,14700000
514,91644,0,14700000
770,1455551,0,14700000
1026,650,0,14700000
1282,650,0,14700000
3,95129,0,14700000
259,130222,0,14700000
515,134053,0,14700000
771,691110,0,14700000
1027,2413158,0,14700000
1283,650,0,14700000
4,1015829,0,14700000
260,132153,0,14700000
516,83165,0,14700000
772,61747,0,14700000
1028,34794,0,14700000
1284,650,0,14700000
5,712238,0,14700000
261,39599,0,14700000
517,7383,0,14700000
773,36607,0,14700000
1029,7470,0,14700000
1285,650,0,14700000
0,12365603,81839,14800000
256,98245,0,14800000
512,697341,0,14800000
768,993996,0,14800000
1024,54741,0,14800000
1280,25634,0,14800000
1,1413067,0,14800000
257,138382,0,14800000
513,95283,0,14800000
769,92708,0,14800000
1025,27963,0,14800000
1281,650,0,14800000
2,739002,0,14800000
258,116594,0,14800000
514,91644,0,14800000
770,1455551,0,14800000
1026,650,0,14800000
1282,650,0,14800000
3,95129,0,14800000
259,130222,0,14800000
515,134053,0,14800000
771,691110,0,14800000
1027,2413158,0,14800000
1283,650,0,14800000
4,1015829,0,14800000
260,132153,0,14800000
516,83165,0,14800000
772,61747,0,14800000
1028,34794,0,14800000
1284,650,0,14800000
5,712238,0,14800000
261,39599,0,14800000
517,7383,0,14800000
773,36607,0,14800000
1029,7470,0,14800000
1285,650,0,14800000
0,12447114,81511,14900000
256,98245,0,14900000
512,697341,0,14900000
768,993996,0,14900000
1024,54741,0,14900000
1280,25634,0,14900000
1,1413067,0,14900000
257,138382,0,14900000
513,95283,0,14900000
769,92708,0,14900000
1025,27963,0,14900000
1281,650,0,14900000
2,739002,0,14900000
258,116594,0,14900000
514,91644,0,14900000
770,1455551,0,14900000
1026,650,0,14900000
1282,650,0,14900000
3,95129,0,14900000
259,130222,0,14900000
515,134053,0,14900000
771,693416,2306,14900000
1027,2413158,0,14900000
1283,650,0,14900000
4,1015829,0,14900000
260,132153,0,14900000
516,85471,2306,14900000
772,61747,0,14900000
1028,34794,0,14900000
1284,650,0,14900000
5,712238,0,14900000
261,39599,0,14900000
517,7383,0,14900000
773,36607,0,14900000
1029,7470,0,14900000
1285,650,0,14900000
0,12532188,85074,15000000
256,98245,0,15000000
512,697341,0,15000000
768,993996,0,15000000
1024,54741,0,15000000
1280,25634,0,15000000
1,1413067,0,15000000
257,138382,0,15000000
513,95283,0,15000000
769,92708,0,15000000
1025,27963,0,15000000
1281,650,0,15000000
2,739002,0,15000000
258,116594,0,15000000
514,91644,0,15000000
770,1455551,0,15000000
1026,650,0,15000000
1282,650,0,15000000
3,95129,0,15000000
259,130222,0,15000000
515,134053,0,15000000
771,693416,0,15000000
1027,2413158,0,15000000
1283,650,0,15000000
4,1015829,0,15000000
260,132153,0,15000000
516,85471,0,15000000
772,61747,0,15000000
1028,34794,0,15000000
1284,650,0,15000000
5,712238,0,15000000
261,39599,0,15000000
517,7383,0,15000000
773,36607,0,15000000
1029,7470,0,15000000
1285,650,0,15000000
0,12617262,85074,15100000
256,98245,0,15100000
512,697341,0,15100000
768,993996,0,15100000
1024,54741,0,15100000
1280,25634,0,15100000
1,1413067,0,15100000
257,138382,0,15100000
513,95283,0,15100000
769,92708,0,15100000
1025,27963,0,15100000
1281,650,0,15100000
2,739002,0,15100000
258,116594,0,15100000
514,91644,0,15100000
770,1455551,0,15100000
1026,650,0,15100000
1282,650,0,15100000
3,95129,0,15100000
259,130222,0,15100000
515,134053,0,15100000
771,693416,0,15100000
1027,2413158,0,15100000
1283,650,0,15100000
4,1015829,0,15100000
260,132153,0,15100000
516,85471,0,15100000
772,61747,0,15100000
1028,34794,0,15100000
1284,650,0,15100000
5,712238,0,15100000
261,39599,0,15100000
517,7383,0,15100000
773,36607,0,15100000
1029,7470,0,15100000
1285,650,0,15100000
0,12702337,85075,15200000
256,98245,0,15200000
512,697341,0,15200000
768,993996,0,15200000
1024,54741,0,15200000
1280,25634,0,15200000
1,1413067,0,15200000
257,138382,0,15200000
513,95283,0,15200000
769,92708,0,15200000
1025,27963,0,15200000
1281,650,0,15200000
2,739002,0,15200000
258,116594,0,15200000
514,91644,0,15200000
770,1455551,0,15200000
1026,650,0,15200000
1282,650,0,15200000
3,95129,0,15200000
259,130222,0,15200000
515,134053,0,15200000
771,693416,0,15200000
1027,2413158,0,15200000
1283,650,0,15200000
4,1015829,0,15200000
260,132153,0,15200000
516,85471,0,15200000
772,61747,0,15200000
1028,34794,0,15200000
1284,650,0,15200000
5,712238,0,15200000
261,39599,0,15200000
517,7383,0,15200000
773,36607,0,15200000
1029,7470,0,15200000
1285,650,0,15200000
0,12784180,81843,15300000
256,98245,0,15300000
512,697341,0,15300000
768,993996,0,15300000
1024,54741,0,15300000
1280,25634,0,15300000
1,1413067,0,15300000
257,138382,0,15300000
513,95283,0,15300000
769,92708,0,15300000
1025,27963,0,15300000
1281,650,0,15300000
2,739002,0,15300000
258,116594,0,15300000
514,91644,0,15300000
770,1455551,0,15300000
1026,650,0,15300000
1282,650,0,15300000
3,95129,0,15300000
259,130222,0,15300000
515,134053,0,15300000
771,693416,0,15300000
1027,2413158,0,15300000
1283,650,0,15300000
4,1015829,0,15300000
260,132153,0,15300000
516,85471,0,15300000
772,61747,0,15300000
1028,34794,0,15300000
1284,650,0,15300000
5,712238,0,15300000
261,39599,0,15300000
517,7383,0,15300000
773,36607,0,15300000
1029,7470,0,15300000
1285,650,0,15300000
0,12865745,81565,15400000
256,98245,0,15400000
512,697341,0,15400000
768,993996,0,15400000
1024,54741,0,15400000
1280,25634,0,15400000
1,1413067,0,15400000
257,138382,0,15400000
513,95283,0,15400000
769,92708,0,15400000
1025,27963,0,15400000
1281,650,0,15400000
2,739002,0,15400000
258,116594,0,15400000
514,91644,0,15400000
770,1455551,0,15400000
1026,650,0,15400000
1282,650,0,15400000
3,95129,0,15400000
259,130222,0,15400000
515,134053,0,15400000
771,695722,2306,15400000
1027,2413158,0,15400000
1283,650,0,15400000
4,1015829,0,15400000
260,132153,0,15400000
516,85471,0,15400000
772,61747,0,15400000
1028,34794,0,15400000
1284,650,0,15400000
5,712238,0,15400000
261,39599,0,15400000
517,7383,0,15400000
773,36607,0,15400000
1029,7470,0,15400000
1285,650,0,15400000
0,12950821,85076,15500000
256,98245,0,15500000
512,697341,0,15500000
768,993996,0,15500000
1024,54741,0,15500000
1280,25634,0,15500000
1,1413067,0,15500000
257,138382,0,15500000
513,95283,0,15500000
769,92708,0,15500000
1025,27963,0,15500000
1281,650,0,15500000
2,739002,0,15500000
258,116594,0,15500000
514,91644,0,15500000
770,1455551,0,15500000
1026,650,0,15500000
1282,650,0,15500000
3,95129,0,15500000
259,130222,0,15500000
515,134053,0,15500000
771,695722,0,15500000
1027,2413158,0,15500000
1283,650,0,15500000
4,1015829,0,15500000
260,132153,0,15500000
516,85471,0,15500000
772,61747,0,15500000
1028,34794,0,15500000
1284,650,0,15500000
5,712238,0,15500000
261,39599,0,15500000
517,7383,0,15500000
773,36607,0,15500000
1029,7470,0,15500000
1285,650,0,15500000
0,13035895,85074,15600000
256,98245,0,15600000
512,697341,0,15600000
768,993996,0,15600000
1024,54741,0,15600000
1280,25634,0,15600000
1,1413067,0,15600000
257,138382,0,15600000
513,95283,0,15600000
769,92708,0,15600000
1025,27963,0,15600000
1281,650,0,15600000
2,739002,0,15600000
258,116594,0,15600000
514,91644,0,15600000
770,1455551,0,15600000
1026,650,0,15600000
1282,650,0,15600000
3,95129,0,15600000
259,130222,0,15600000
515,134053,0,15600000
771,695722,0,15600000
1027,2413158,0,15600000
1283,650,0,15600000
4,1015829,0,15600000
260,132153,0,15600000
516,85471,0,15600000
772,61747,0,15600000
1028,34794,0,15600000
1284,650,0,15600000
5,712238,0,15600000
261,39599,0,15600000
517,7383,0,15600000
773,36607,0,15600000
1029,7470,0,15600000
1285,650,0,15600000
0,13120969,85074,15700000
256,98245,0,15700000
512,697341,0,15700000
768,993996,0,15700000
1024,54741,0,15700000
1280,25634,0,15700000
1,1413067,0,15700000
257,138382,0,15700000
513,95283,0,15700000
769,92708,0,15700000
1025,27963,0,15700000
1281,650,0,15700000
2,739002,0,15700000
258,116594,0,15700000
514,91644,0,15700000
770,1455551,0,15700000
1026,650,0,15700000
1282,650,0,15700000
3,95129,0,15700000
259,130222,0,15700000
515,134053,0,15700000
771,695722,0,15700000
1027,2413158,0,15700000
1283,650,0,15700000
4,1015829,0,15700000
260,132153,0,15700000
516,85471,0,15700000
772,61747,0,15700000
1028,34794,0,15700000
1284,650,0,15700000
5,712238,0,15700000
261,39599,0,15700000
517,7383,0,15700000
773,36607,0,15700000
1029,7470,0,15700000
1285,650,0,15700000
0,13202812,81843,15800000
256,98245,0,15800000
512,697341,0,15800000
768,993996,0,15800000
1024,54741,0,15800000
1280,25634,0,15800000
1,1413067,0,15800000
257,138382,0,15800000
513,95283,0,15800000
769,92708,0,15800000
1025,27963,0,15800000
1281,650,0,15800000
2,739002,0,15800000
258,116594,0,15800000
514,91644,0,15800000
770,1455551,0,15800000
1026,650,0,15800000
1282,650,0,15800000
3,95129,0,15800000
259,130222,0,15800000
515,134053,0,15800000
771,695722,0,15800000
1027,2413158,0,15800000
1283,650,0,15800000
4,1015829,0,15800000
260,132153,0,15800000
516,85471,0,15800000
772,61747,0,15800000
1028,34794,0,15800000
1284,650,0,15800000
5,712238,0,15800000
261,39599,0,15800000
517,7383,0,15800000
773,36607,0,15800000
1029,7470,0,15800000
1285,650,0,15800000
0,13284407,81595,15900000
256,98245,0,15900000
512,697341,0,15900000
768,993996,0,15900000
1024,54741,0,15900000
1280,25634,0,15900000
1,1413067,0,15900000
257,138382,0,15900000
513,95283,0,15900000
769,92708,0,15900000
1025,27963,0,15900000
1281,650,0,15900000
2,739002,0,15900000
258,116594,0,15900000
514,91644,0,15900000
770,1455551,0,15900000
1026,650,0,15900000
1282,650,0,15900000
3,95129,0,15900000
259,130222,0,15900000
515,134053,0,15900000
771,698028,2306,15900000
1027,2413158,0,15900000
1283,650,0,15900000
4,1015829,0,15900000
260,132153,0,15900000
516,85471,0,15900000
772,61747,0,15900000
1028,34794,0,15900000
1284,650,0,15900000
5,712238,0,15900000
261,39599,0,15900000
517,7383,0,15900000
773,36607,0,15900000
1029,7470,0,15900000
1285,650,0,15900000
0,13369483,85076,16000000
256,98245,0,16000000
512,697341,0,16000000
768,993996,0,16000000
1024,54741,0,16000000
1280,25634,0,16000000
1,1413067,0,16000000
257,138382,0,16000000
513,95283,0,16000000
769,92708,0,16000000
1025,27963,0,16000000
1281,650,0,16000000
2,739002,0,16000000
258,116594,0,16000000
514,91644,0,16000000
770,1455551,0,16000000
1026,650,0,16000000
1282,650,0,16000000
3,95129,0,16000000
259,130222,0,16000000
515,134053,0,16000000
771,698028,0,16000000
1027,2413158,0,16000000
1283,650,0,16000000
4,1015829,0,16000000
260,132153,0,16000000
516,85471,0,16000000
772,61747,0,16000000
1028,34794,0,16000000
1284,650,0,16000000
5,712238,0,16000000
261,39599,0,16000000
517,7383,0,16000000
773,36607,0,16000000
1029,7470,0,16000000
1285,650,0,16000000
0,13454557,85074,16100000
256,98245,0,16100000
512,697341,0,16100000
768,993996,0,16100000
1024,54741,0,16100000
1280,25634,0,16100000
1,1413067,0,16100000
257,138382,0,16100000
513,95283,0,16100000
769,92708,0,16100000
1025,27963,0,16100000
1281,650,0,16100000
2,739002,0,16100000
258,116594,0,16100000
514,91644,0,16100000
770,1455551,0,16100000
1026,650,0,16100000
1282,650,0,16100000
3,95129,0,16100000
259,130222,0,16100000
515,134053,0,16100000
771,698028,0,16100000
1027,2413158,0,16100000
1283,650,0,16100000
4,1015829,0,16100000
260,132153,0,16100000
516,85471,0,16100000
772,61747,0,16100000
1028,34794,0,16100000
1284,650,0,16100000
5,712238,0,16100000
261,39599,0,16100000
517,7383,0,16100000
773,36607,0,16100000
1029,7470,0,16100000
1285,650,0,16100000
0,13539631,85074,16200000
256,98245,0,16200000
512,697341,0,16200000
768,993996,0,16200000
1024,54741,0,16200000
1280,25634,0,16200000
1,1413067,0,16200000
257,138382,0,16200000
513,95283,0,16200000
769,92708,0,16200000
1025,27963,0,16200000
1281,650,0,16200000
2,739002,0,16200000
258,116594,0,16200000
514,91644,0,16200000
770,1455551,0,16200000
1026,650,0,16200000
1282,650,0,16200000
3,95129,0,16200000
259,130222,0,16200000
515,134053,0,16200000
771,698028,0,16200000
1027,2413158,0,16200000
1283,650,0,16200000
4,1015829,0,16200000
260,132153,0,16200000
516,85471,0,16200000
772,61747,0,16200000
1028,34794,0,16200000
1284,650,0,16200000
5,712238,0,16200000
261,39599,0,16200000
517,7383,0,16200000
773,36607,0,16200000
1029,7470,0,16200000
1285,650,0,16200000
0,13621474,81843,16300000
256,98245,0,16300000
512,697341,0,16300000
768,993996,0,16300000
1024,54741,0,16300000
1280,25634,0,16300000
1,1413067,0,16300000
257,138382,0,16300000
513,95283,0,16300000
769,92708,0,16300000
1025,27963,0,16300000
1281,650,0,16300000
2,739002,0,16300000
258,116594,0,16300000
514,91644,0,16300000
770,1455551,0,16300000
1026,650,0,16300000
1282,650,0,16300000
3,95129,0,16300000
259,130222,0,16300000
515,134053,0,16300000
771,698028,0,16300000
1027,2413158,0,16300000
1283,650,0,16300000
4,1015829,0,16300000
260,132153,0,16300000
516,85471,0,16300000
772,61747,0,16300000
1028,34794,0,16300000
1284,650,0,16300000
5,712238,0,16300000
261,39599,0,16300000
517,7383,0,16300000
773,36607,0,16300000
1029,7470,0,16300000
1285,650,0,16300000
0,13703069,81595,16400000
256,98245,0,16400000
512,697341,0,16400000
768,993996,0,16400000
1024,54741,0,16400000
1280,25634,0,16400000
1,1413067,0,16400000
257,138382,0,16400000
513,95283,0,16400000
769,92708,0,16400000
1025,27963,0,16400000
1281,650,0,16400000
2,739002,0,16400000
258,116594,0,16400000
514,91644,0,16400000
770,1455551,0,16400000
1026,650,0,16400000
1282,650,0,16400000
3,95129,0,16400000
259,130222,0,16400000
515,134053,0,16400000
771,700334,2306,16400000
1027,2413158,0,16400000
1283,650,0,16400000
4,1015829,0,16400000
260,132153,0,16400000
516,85471,0,16400000
772,61747,0,16400000
1028,34794,0,16400000
1284,650,0,16400000
5,712238,0,16400000
261,39599,0,16400000
517,7383,0,16400000
773,36607,0,16400000
1029,7470,0,16400000
1285,650,0,16400000
0,13788145,85076,16500000
256,98245,0,16500000
512,697341,0,16500000
768,993996,0,16500000
1024,54741,0,16500000
1280,25634,0,16500000
1,1413067,0,16500000
257,138382,0,16500000
513,95283,0,16500000
769,92708,0,16500000
1025,27963,0,16500000
1281,650,0,16500000
2,739002,0,16500000
258,116594,0,16500000
514,91644,0,16500000
770,1455551,0,16500000
1026,650,0,16500000
1282,650,0,16500000
3,95129,0,16500000
259,130222,0,16500000
515,134053,0,16500000
771,700334,0,16500000
1027,2413158,0,16500000
1283,650,0,16500000
4,1015829,0,16500000
260,132153,0,16500000
516,85471,0,16500000
772,61747,0,16500000
1028,34794,0,16500000
1284,650,0,16500000
5,712238,0,16500000
261,39599,0,16500000
517,7383,0,16500000
773,36607,0,16500000
1029,7470,0,16500000
1285,650,0,16500000
0,13873219,85074,16600000
256,98245,0,16600000
512,697341,0,16600000
768,993996,0,16600000
1024,54741,0,16600000
1280,25634,0,16600000
1,1413067,0,16600000
257,138382,0,16600000
513,95283,0,16600000
769,92708,0,16600000
1025,27963,0,16600000
1281,650,0,16600000
2,739002,0,16600000
258,116594,0,16600000
514,91644,0,16600000
770,1455551,0,16600000
1026,650,0,16600000
1282,650,0,16600000
3,95129,0,16600000
259,130222,0,16600000
515,134053,0,16600000
771,700334,0,16600000
1027,2413158,0,16600000
1283,650,0,16600000
4,1015829,0,16600000
260,132153,0,16600000
516,85471,0,16600000
772,61747,0,16600000
1028,34794,0,16600000
1284,650,0,16600000
5,712238,0,16600000
261,39599,0,16600000
517,7383,0,16600000
773,36607,0,16600000
1029,7470,0,16600000
1285,650,0,16600000
0,13958293,85074,16700000
256,98245,0,16700000
512,697341,0,16700000
768,993996,0,16700000
1024,54741,0,16700000
1280,25634,0,16700000
1,1413067,0,16700000
257,138382,0,16700000
513,95283,0,16700000
769,92708,0,16700000
1025,27963,0,16700000
1281,650,0,16700000
2,739002,0,16700000
258,116594,0,16700000
514,91644,0,16700000
770,1455551,0,16700000
1026,650,0,16700000
1282,650,0,16700000
3,95129,0,16700000
259,130222,0,16700000
515,134053,0,16700000
771,700334,0,16700000
1027,2413158,0,16700000
1283,650,0,16700000
4,1015829,0,16700000
260,132153,0,16700000
516,85471,0,16700000
772,61747,0,16700000
1028,34794,0,16700000
1284,650,0,16700000
5,712238,0,16700000
261,39599,0,16700000
517,7383,0,16700000
773,36607,0,16700000
1029,7470,0,16700000
1285,650,0,16700000
0,14040136,81843,16800000
256,98245,0,16800000
512,697341,0,16800000
768,993996,0,16800000
1024,54741,0,16800000
1280,25634,0,16800000
1,1413067,0,16800000
257,138382,0,16800000
513,95283,0,16800000
769,92708,0,16800000
1025,27963,0,16800000
1281,650,0,16800000
2,739002,0,16800000
258,116594,0,16800000
514,91644,0,16800000
770,1455551,0,16800000
1026,650,0,16800000
1282,650,0,16800000
3,95129,0,16800000
259,130222,0,16800000
515,134053,0,16800000
771,700334,0,16800000
1027,2413158,0,16800000
1283,650,0,16800000
4,1015829,0,16800000
260,132153,0,16800000
516,85471,0,16800000
772,61747,0,16800000
1028,34794,0,16800000
1284,650,0,16800000
5,712238,0,16800000
261,39599,0,16800000
517,7383,0,16800000
773,36607,0,16800000
1029,7470,0,16800000
1285,650,0,16800000
0,14121731,81595,16900000
256,98245,0,16900000
512,697341,0,16900000
768,993996,0,16900000
1024,54741,0,16900000
1280,25634,0,16900000
1,1413067,0,16900000
257,138382,0,16900000
513,95283,0,16900000
769,92708,0,16900000
1025,27963,0,16900000
1281,650,0,16900000
2,739002,0,16900000
258,116594,0,16900000
514,91644,0,16900000
770,1455551,0,16900000
1026,650,0,16900000
1282,650,0,16900000
3,95129,0,16900000
259,130222,0,16900000
515,134053,0,16900000
771,702640,2306,16900000
1027,2413158,0,16900000
1283,650,0,16900000
4,1015829,0,16900000
260,132153,0,16900000
516,85471,0,16900000
772,61747,0,16900000
1028,34794,0,16900000
1284,650,0,16900000
5,712238,0,16900000
261,39599,0,16900000
517,7383,0,16900000
773,36607,0,16900000
1029,7470,0,16900000
1285,650,0,16900000
0,14206807,85076,17000000
256,98245,0,17000000
512,697341,0,17000000
768,993996,0,17000000
1024,54741,0,17000000
1280,25634,0,17000000
1,1413067,0,17000000
257,138382,0,17000000
513,95283,0,17000000
769,92708,0,17000000
1025,27963,0,17000000
1281,650,0,17000000
2,739002,0,17000000
258,116594,0,17000000
514,91644,0,17000000
770,1455551,0,17000000
1026,650,0,17000000
1282,650,0,17000000
3,95129,0,17000000
259,130222,0,17000000
515,134053,0,17000000
771,702640,0,17000000
1027,2413158,0,17000000
1283,650,0,17000000
4,1015829,0,17000000
260,132153,0,17000000
516,85471,0,17000000
772,61747,0,17000000
1028,34794,0,17000000
1284,650,0,17000000
5,712238,0,17000000
261,39599,0,17000000
517,7383,0,17000000
773,36607,0,17000000
1029,7470,0,17000000
1285,650,0,17000000
0,14291881,85074,17100000
256,98245,0,17100000
512,697341,0,17100000
768,993996,0,17100000
1024,54741,0,17100000
1280,25634,0,17100000
1,1413067,0,17100000
257,138382,0,17100000
513,95283,0,17100000
769,92708,0,17100000
1025,27963,0,17100000
1281,650,0,17100000
2,739002,0,17100000
258,116594,0,17100000
514,91644,0,17100000
770,1455551,0,17100000
1026,650,0,17100000
1282,650,0,17100000
3,95129,0,17100000
259,130222,0,17100000
515,134053,0,17100000
771,702640,0,17100000
1027,2413158,0,17100000
1283,650,0,17100000
4,1015829,0,17100000
260,132153,0,17100000
516,85471,0,17100000
772,61747,0,17100000
1028,34794,0,17100000
1284,650,0,17100000
5,712238,0,17100000
261,39599,0,17100000
517,7383,0,17100000
773,36607,0,17100000
1029,7470,0,17100000
1285,650,0,17100000
0,14376955,85074,17200000
256,98245,0,17200000
512,697341,0,17200000
768,993996,0,17200000
1024,54741,0,17200000
1280,25634,0,17200000
1,1413067,0,17200000
257,138382,0,17200000
513,95283,0,17200000
769,92708,0,17200000
1025,27963,0,17200000
1281,650,0,17200000
2,739002,0,17200000
258,116594,0,17200000
514,91644,0,17200000
770,1455551,0,17200000
1026,650,0,17200000
1282,650,0,17200000
3,95129,0,17200000
259,130222,0,17200000
515,134053,0,17200000
771,702640,0,17200000
1027,2413158,0,17200000
1283,650,0,17200000
4,1015829,0,17200000
260,132153,0,17200000
516,85471,0,17200000
772,61747,0,17200000
1028,34794,0,17200000
1284,650,0,17200000
5,712238,0,17200000
261,39599,0,17200000
517,7383,0,17200000
773,36607,0,17200000
1029,7470,0,17200000
1285,650,0,17200000
0,14458798,81843,17300000
256,98245,0,17300000
512,697341,0,17300000
768,993996,0,17300000
1024,54741,0,17300000
1280,25634,0,17300000
1,1413067,0,17300000
257,138382,0,17300000
513,95283,0,17300000
769,92708,0,17300000
1025,27963,0,17300000
1281,650,0,17300000
2,739002,0,17300000
258,116594,0,17300000
514,91644,0,17300000
770,1455551,0,17300000
1026,650,0,17300000
1282,650,0,17300000
3,95129,0,17300000
259,130222,0,17300000
515,134053,0,17300000
771,702640,0,17300000
1027,2413158,0,17300000
1283,650,0,17300000
4,1015829,0,17300000
260,132153,0,17300000
516,85471,0,17300000
772,61747,0,17300000
1028,34794,0,17300000
1284,650,0,17300000
5,712238,0,17300000
261,39599,0,17300000
517,7383,0,17300000
773,36607,0,17300000
1029,7470,0,17300000
1285,650,0,17300000
0,14540393,81595,17400000
256,98245,0,17400000
512,697341,0,17400000
768,993996,0,17400000
1024,54741,0,17400000
1280,25634,0,17400000
1,1413067,0,17400000
257,138382,0,17400000
513,95283,0,17400000
769,92708,0,17400000
1025,27963,0,17400000
1281,650,0,17400000
2,739002,0,17400000
258,116594,0,17400000
514,91644,0,17400000
770,1455551,0,17400000
1026,650,0,17400000
1282,650,0,17400000
3,95129,0,17400000
259,130222,0,17400000
515,134053,0,17400000
771,704946,2306,17400000
1027,2413158,0,17400000
1283,650,0,17400000
4,1015829,0,17400000
260,132153,0,17400000
516,85471,0,17400000
772,61747,0,17400000
1028,34794,0,17400000
1284,650,0,17400000
5,712238,0,17400000
261,39599,0,17400000
517,7383,0,17400000
773,36607,0,17400000
1029,7470,0,17400000
1285,650,0,17400000
0,14625469,85076,17500000
256,98245,0,17500000
512,697341,0,17500000
768,993996,0,17500000
1024,54741,0,17500000
1280,25634,0,17500000
1,1413067,0,17500000
257,138382,0,17500000
513,95283,0,17500000
769,92708,0,17500000
1025,27963,0,17500000
1281,650,0,17500000
2,739002,0,17500000
258,116594,0,17500000
514,91644,0,17500000
770,1455551,0,17500000
1026,650,0,17500000
1282,650,0,17500000
3,95129,0,17500000
259,130222,0,17500000
515,134053,0,17500000
771,704946,0,17500000
1027,2413158,0,17500000
1283,650,0,17500000
4,1015829,0,17500000
260,132153,0,17500000
516,85471,0,17500000
772,61747,0,17500000
1028,34794,0,17500000
1284,650,0,17500000
5,712238,0,17500000
261,39599,0,17500000
517,7383,0,17500000
773,36607,0,17500000
1029,7470,0,17500000
1285,650,0,17500000
0,14710543,85074,17600000
256,98245,0,17600000
512,697341,0,17600000
768,993996,0,17600000
1024,54741,0,17600000
1280,25634,0,17600000
1,1413067,0,17600000
257,138382,0,17600000
513,95283,0,17600000
